0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.080484	0.16353	0.33213	0.41766	0.52684	0.5706	0.66227	0.74006	0.75604	0.79288	0.83218	0.85494	0.83294	0.78362	0.75726	0.68227	0.64669	0.59201	0.61588	0.62521	0.48135	0.40242	0.35697	0.29882	0.37831	0.43594	0.62105	0.6873	0.80649	0.8479	0.84949	0.86658	0.97445	1.1309	1.208	1.1134	0.93737	0.75668	0.7795	0.7401	0.81024	0.74613	0.80978	0.79455	0.80785	0.80862	0.74402	0.84101	0.9895	1.0979	1.1552	1.174	1.1585	1.1337	1.1265	1.0497	1.0526	0.96318	0.86323	0.83462	0.73344	0.74751	0.73093	0.69515	0.68537	0.77246	0.9134	0.97496	1.0378	1.0902	1.1627	1.2218	1.2413	1.1814	1.2395	1.1782	1.1695	1.0533	1.0204	0.93703	0.90323	0.8174	0.78928	0.72086	0.85619	0.91313	1.0263	1.0054	0.93086	0.88882	0.86431	0.88732	0.80469	0.78346	0.68161	0.63887	0.60819	0.57537	0.54071	0.54091	0.64822	0.68407	0.75492	0.68206	0.70254	0.70772	0.68231	0.71048	0.64437	0.63502	0.7552	0.87616	0.89319	1.0285	1.0936	1.176	1.2623	1.2236	1.2949	1.2908	1.2777	1.3213	1.2351	1.1886	1.1486	1.2075	1.192	1.1727	1.1428	1.1761	1.1248	1.2248	1.2188	1.1231	1.0498	1.0189	1.0137	1.0163	0.97432	1.0008	1.031	1.0875	1.1962	1.1741	1.2604	1.1858	1.1815	1.1809	1.1167	1.1195	1.0668	1.1022	1.1174	1.0822	1.0531	0.90603	0.89039	0.86041	0.77626	0.83189	0.76771	0.79931	0.87806	0.86502	0.88897	0.82663	0.9384	0.97512	1.0252	1.0339	0.9522	0.87174	0.87529	0.79945	0.7094	0.54471	0.40652	0.21316	0.064659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.097168	0.21486	0.33824	0.47683	0.51405	0.58822	0.64097	0.7214	0.77629	0.81161	0.84584	0.85685	0.84004	0.81318	0.77674	0.69864	0.63448	0.6102	0.55916	0.58429	0.63484	0.55205	0.48854	0.40674	0.3784	0.48972	0.56729	0.74403	0.83014	0.95589	0.9756	1.0102	0.99465	1.0694	1.2133	1.2838	1.2377	1.0545	0.8518	0.8384	0.82752	0.85328	0.80513	0.83585	0.83645	0.81573	0.82712	0.81469	0.94173	1.076	1.1762	1.242	1.2251	1.2144	1.1412	1.098	1.025	1.0199	0.9233	0.7868	0.73766	0.62498	0.70318	0.70205	0.67154	0.66277	0.77615	0.94785	1.0026	1.1004	1.1379	1.1769	1.2206	1.246	1.2059	1.26	1.2092	1.1903	1.0413	1.0219	0.9024	0.9016	0.82888	0.81076	0.7423	0.85804	0.91158	0.99697	0.99964	0.91911	0.88403	0.81972	0.8181	0.7314	0.68073	0.57924	0.54134	0.5569	0.57419	0.58365	0.55381	0.64993	0.65905	0.7366	0.69846	0.73841	0.73698	0.70876	0.72219	0.62327	0.54027	0.5972	0.72251	0.76291	0.90803	1.033	1.1051	1.2192	1.2339	1.3083	1.2995	1.3106	1.3604	1.2604	1.2135	1.1615	1.2088	1.1888	1.182	1.145	1.1386	1.1677	1.2465	1.2653	1.1357	1.0407	0.98904	0.99352	1.0139	0.95235	0.96895	0.9862	0.98992	1.0604	1.0245	1.1109	1.0843	1.1235	1.1577	1.1235	1.1693	1.154	1.1939	1.1922	1.1778	1.1314	1.0047	0.93988	0.87531	0.80854	0.83569	0.80786	0.83791	0.87972	0.83869	0.8549	0.78766	0.8796	0.91672	0.96311	1.0019	0.96129	0.88356	0.9245	0.87317	0.78428	0.63361	0.5094	0.34393	0.20071	0.045809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11516	0.24001	0.36809	0.50874	0.58368	0.63219	0.63254	0.70171	0.74157	0.76675	0.80498	0.844	0.80974	0.79273	0.73852	0.72414	0.64078	0.61099	0.59706	0.55765	0.58507	0.65793	0.64313	0.58514	0.46805	0.45608	0.58385	0.67654	0.82552	0.91711	1.0112	1.052	1.1158	1.1057	1.1188	1.2511	1.2757	1.2638	1.1155	0.94005	0.92647	0.93028	0.90806	0.88274	0.88762	0.89768	0.83856	0.88701	0.92847	1.0796	1.2171	1.2623	1.2991	1.2076	1.196	1.1	1.0391	0.9695	0.96266	0.86251	0.72325	0.64738	0.57321	0.68458	0.68367	0.63458	0.62527	0.74785	0.96204	1.0117	1.1227	1.1427	1.1564	1.1865	1.2094	1.2267	1.2803	1.2141	1.2046	1.0832	1.032	0.91836	0.91411	0.8674	0.85303	0.794	0.8674	0.88078	0.93351	0.91899	0.88729	0.8555	0.76298	0.73894	0.64889	0.59125	0.52602	0.49285	0.52769	0.59699	0.66767	0.64317	0.70917	0.67279	0.72297	0.71679	0.76611	0.77562	0.74698	0.74492	0.66165	0.52576	0.5508	0.6366	0.63992	0.78304	0.93069	0.99362	1.1214	1.1975	1.241	1.2556	1.2753	1.2744	1.1856	1.1619	1.1348	1.152	1.1295	1.1255	1.0643	1.0737	1.1507	1.239	1.3118	1.2188	1.1055	1.0067	1.0175	1.0306	0.97813	0.98059	0.98759	0.97469	0.99692	0.95737	1.0093	1.0472	1.05	1.064	1.0374	1.1202	1.1527	1.2545	1.2069	1.2469	1.1952	1.1336	1.0679	0.96288	0.87768	0.8865	0.88205	0.89476	0.91562	0.831	0.81268	0.77065	0.82091	0.85782	0.9011	0.93455	0.92138	0.90684	0.95166	0.90395	0.86146	0.72941	0.58188	0.46086	0.31949	0.18862	0.064369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.050321	0.12137	0.29355	0.41436	0.53353	0.64854	0.68902	0.72431	0.69686	0.76669	0.76161	0.75991	0.76486	0.81816	0.74422	0.74627	0.63131	0.64687	0.59675	0.60613	0.57407	0.58046	0.59867	0.65222	0.70289	0.61183	0.51041	0.49733	0.62259	0.76732	0.88287	0.94193	1.0357	1.1125	1.1867	1.1816	1.1181	1.2273	1.2298	1.2268	1.1167	1.0511	1.0431	1.002	0.96428	0.90737	0.94195	0.94587	0.93311	1.0438	1.0918	1.2122	1.3252	1.2956	1.2816	1.1402	1.1403	1.0323	1.0064	0.9379	0.9347	0.85918	0.70836	0.62394	0.58486	0.67503	0.67585	0.61463	0.58171	0.69896	0.9515	1.0172	1.1167	1.1156	1.1452	1.1552	1.1822	1.2273	1.3023	1.2148	1.229	1.1521	1.0851	0.98705	0.95309	0.94893	0.90316	0.87305	0.88453	0.8791	0.86545	0.81206	0.8075	0.79201	0.73656	0.71939	0.6254	0.58111	0.53821	0.55644	0.58552	0.66904	0.77299	0.77002	0.78465	0.72027	0.74175	0.73859	0.77956	0.78795	0.79265	0.76389	0.70765	0.56547	0.55338	0.59047	0.5575	0.69405	0.80579	0.88993	1.0355	1.137	1.1448	1.1893	1.1639	1.1235	1.0587	1.03	1.0268	1.0256	1.0273	1.0275	0.99639	1.0242	1.0741	1.176	1.2725	1.2606	1.1549	1.0471	1.0589	1.0403	1.0199	0.98213	1.0095	1.0283	1.0095	1.0024	1.0266	1.0771	1.028	0.98683	0.94948	1.0427	1.0631	1.2045	1.1474	1.25	1.205	1.2114	1.1723	1.0777	0.98181	0.98061	0.99658	0.96605	1.0024	0.88135	0.80085	0.77279	0.76827	0.81344	0.83774	0.84002	0.89218	0.92088	0.96034	0.92357	0.95367	0.83245	0.69142	0.59166	0.4501	0.31745	0.23774	0.060189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.087392	0.21518	0.30344	0.43243	0.55657	0.65743	0.73061	0.75406	0.77086	0.79192	0.82158	0.76636	0.75741	0.71338	0.77206	0.73755	0.71624	0.57183	0.58775	0.55958	0.5812	0.54234	0.56737	0.61251	0.63573	0.69711	0.62774	0.50135	0.50844	0.59847	0.83191	0.93809	0.98321	1.088	1.1273	1.1882	1.1532	1.06	1.1448	1.1702	1.1977	1.1412	1.1528	1.1755	1.0624	1.0063	0.91977	0.99732	1.0324	1.0869	1.2321	1.2598	1.3183	1.3423	1.2474	1.1971	1.069	1.0701	0.96248	1.0046	0.95298	0.96119	0.90677	0.74354	0.63934	0.63595	0.68789	0.66854	0.59029	0.52455	0.65467	0.92725	1.0295	1.0723	1.0825	1.1379	1.1833	1.2218	1.2575	1.2968	1.2472	1.2565	1.2101	1.1335	1.0526	0.99626	0.98565	0.91764	0.92947	0.89483	0.86496	0.78517	0.7358	0.75675	0.74832	0.75612	0.76388	0.6807	0.64628	0.61808	0.71335	0.7537	0.79404	0.87337	0.85282	0.83176	0.76872	0.76537	0.75189	0.80552	0.81838	0.82979	0.79279	0.71172	0.5864	0.533	0.54376	0.50923	0.61927	0.7153	0.80057	0.9421	1.0483	1.0726	1.131	1.0679	1.0109	0.93071	0.89683	0.8805	0.87953	0.90296	0.94704	0.95099	1.0102	1.0184	1.0788	1.1726	1.2163	1.1162	1.0638	1.0579	1.0465	1.06	1.0125	1.0466	1.0976	1.0609	1.1188	1.1175	1.1164	1.0673	0.96715	0.94043	1.0044	0.98392	1.0929	1.0621	1.1508	1.1357	1.1841	1.1932	1.1613	1.1033	1.1087	1.126	1.0795	1.1168	0.9554	0.86979	0.84319	0.77578	0.80541	0.78849	0.7773	0.85521	0.87637	0.95771	0.9495	1.0017	0.92253	0.81867	0.74578	0.62264	0.47077	0.41538	0.22329	0.1045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037303	0.14456	0.25923	0.3835	0.48658	0.55884	0.69131	0.72062	0.74877	0.77525	0.80765	0.85159	0.84611	0.74695	0.70744	0.6515	0.73703	0.76253	0.72036	0.59389	0.5775	0.5516	0.56438	0.52971	0.5592	0.61621	0.65296	0.68792	0.65682	0.4914	0.50424	0.5742	0.84012	0.98322	1.0541	1.1215	1.1095	1.1315	1.0723	1.0042	1.0685	1.111	1.1837	1.1985	1.2196	1.2732	1.1296	1.0364	0.99881	1.084	1.1833	1.2497	1.3692	1.3327	1.3408	1.2351	1.1509	1.1144	1.0481	1.0575	0.94032	1.0008	0.9933	0.98885	0.94971	0.795	0.67693	0.67739	0.68273	0.62086	0.53221	0.50036	0.61315	0.87125	0.99288	0.99633	1.0607	1.1431	1.2431	1.287	1.284	1.2567	1.2507	1.2292	1.2222	1.1369	1.0952	0.99718	0.97988	0.90951	0.91965	0.86944	0.81964	0.77509	0.73901	0.75234	0.75752	0.78236	0.83363	0.78995	0.73988	0.73251	0.84411	0.90485	0.90796	0.93904	0.88798	0.83117	0.7909	0.81379	0.78415	0.8849	0.88491	0.87899	0.84525	0.7155	0.59135	0.4899	0.48095	0.46831	0.57139	0.6388	0.72378	0.84643	0.97936	1.0154	1.0437	1.0208	0.9204	0.82715	0.78436	0.73852	0.76941	0.82382	0.9312	0.93441	0.98375	0.99295	1.0089	1.0549	1.1206	1.0348	1.0352	1.0113	1.0496	1.1019	1.0672	1.1045	1.1744	1.1467	1.2264	1.2305	1.1505	1.1095	1.0061	1.0141	1.0188	1.0203	1.0691	1.0049	1.0393	1.0655	1.093	1.1494	1.2017	1.1838	1.2173	1.2243	1.2181	1.2434	1.0802	1.0167	0.97322	0.85182	0.80706	0.76053	0.73452	0.80314	0.82119	0.93305	0.96384	1.0289	1.0048	0.95973	0.93095	0.79789	0.66938	0.57609	0.39503	0.28483	0.061744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.045143	0.18192	0.30747	0.42185	0.55386	0.61789	0.66695	0.76562	0.72066	0.77153	0.77548	0.82357	0.86249	0.83495	0.72914	0.68823	0.59615	0.70403	0.77243	0.71077	0.64869	0.6046	0.60235	0.58006	0.5428	0.57826	0.62552	0.70418	0.70864	0.67205	0.50408	0.50807	0.57998	0.79131	0.94687	1.0561	1.115	1.0839	1.0697	1.0296	1.0057	1.0843	1.1078	1.1824	1.2434	1.2482	1.2701	1.1767	1.098	1.1356	1.2195	1.3421	1.3839	1.4169	1.2807	1.2306	1.1137	1.0484	1.0499	1.0464	1.1087	0.98241	1.0114	0.9932	0.96471	0.95676	0.81441	0.74064	0.71404	0.7153	0.6473	0.51849	0.52872	0.6247	0.80487	0.90676	0.93348	1.0448	1.1443	1.2553	1.2724	1.2386	1.1821	1.1634	1.1507	1.1575	1.0851	1.0638	0.95462	0.93222	0.88355	0.89645	0.84329	0.79725	0.82259	0.73997	0.80412	0.78409	0.80981	0.90207	0.91772	0.83768	0.82244	0.90512	0.95971	0.96603	0.98131	0.94603	0.86625	0.83566	0.86204	0.85747	0.95433	0.92133	0.92377	0.8768	0.70659	0.58411	0.46966	0.41362	0.42045	0.52478	0.57247	0.64033	0.753	0.90088	0.9424	0.95634	0.95811	0.83647	0.75669	0.68828	0.64845	0.69623	0.76888	0.89572	0.88351	0.92958	0.94062	0.94731	0.95602	1.0016	0.96678	0.98317	0.95433	1.0039	1.117	1.0792	1.1448	1.2211	1.2165	1.2885	1.2884	1.1659	1.1672	1.0585	1.0659	1.0814	1.1214	1.1365	1.0671	1.0809	1.0754	1.0267	1.0691	1.1604	1.1733	1.2588	1.2609	1.2922	1.3324	1.243	1.1689	1.0923	0.94747	0.84486	0.74355	0.71741	0.7613	0.788	0.90756	0.96906	1.0355	1.0509	1.0332	1.0304	0.93795	0.84874	0.70385	0.56008	0.44961	0.22458	0.043304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.051023	0.19114	0.33462	0.45809	0.52237	0.66046	0.69038	0.72786	0.76382	0.71099	0.77318	0.7708	0.80883	0.84914	0.77939	0.73578	0.6776	0.61253	0.68901	0.71954	0.70381	0.71849	0.66525	0.65986	0.60582	0.58604	0.60763	0.66219	0.77238	0.76703	0.71081	0.56203	0.55699	0.63395	0.76021	0.8652	0.97741	1.0556	1.0479	1.0332	1.0373	1.0594	1.1273	1.1744	1.1873	1.2323	1.2266	1.2332	1.2118	1.2194	1.2566	1.3231	1.4044	1.4029	1.346	1.1684	1.0761	1.0054	0.97548	1.0035	1.0439	1.1299	0.99764	0.98984	0.94731	0.93304	0.89207	0.81529	0.79294	0.75827	0.78731	0.7321	0.57309	0.56416	0.63146	0.72706	0.80925	0.88666	1.0705	1.1367	1.2318	1.1988	1.1301	1.0969	1.0359	1.038	1.0608	0.98989	0.98068	0.8802	0.83882	0.81431	0.82911	0.83126	0.80135	0.8328	0.75384	0.87702	0.81444	0.88924	0.98637	1.0346	0.91702	0.93243	0.9811	0.96518	0.99345	1.0336	1.0188	0.94613	0.90608	0.91721	0.94007	0.96898	0.92311	0.9059	0.86269	0.67078	0.54666	0.46122	0.37664	0.37715	0.49756	0.52426	0.5695	0.66237	0.771	0.81438	0.86365	0.85672	0.77234	0.68806	0.62204	0.62073	0.64201	0.73495	0.81555	0.78896	0.85198	0.87448	0.87014	0.88637	0.89033	0.87819	0.91055	0.89351	0.93184	1.065	1.0424	1.1323	1.2401	1.2281	1.3102	1.2744	1.1788	1.2012	1.1251	1.093	1.1509	1.2228	1.2503	1.2191	1.2248	1.1483	1.027	1.0061	1.0619	1.1141	1.2032	1.2377	1.2882	1.3719	1.3478	1.2579	1.1613	1.044	0.89873	0.73975	0.71934	0.75602	0.77602	0.87915	0.94803	0.99559	1.0598	1.029	1.0576	1.0321	0.94812	0.82448	0.68363	0.58194	0.38636	0.19323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11899	0.20955	0.33694	0.47308	0.5597	0.60389	0.71577	0.7347	0.74148	0.72176	0.7075	0.72497	0.74768	0.75415	0.80393	0.69585	0.70868	0.66319	0.63219	0.66875	0.66009	0.74026	0.77212	0.73499	0.74348	0.6268	0.61974	0.62912	0.69321	0.86539	0.84174	0.77106	0.63737	0.63444	0.72025	0.81264	0.82249	0.85913	0.96376	1.0074	0.98819	1.0353	1.0831	1.1427	1.1697	1.1639	1.1934	1.2035	1.2337	1.2628	1.2919	1.3212	1.3363	1.3451	1.3199	1.2016	1.0509	0.99534	0.94535	0.96267	1.0056	1.0213	1.0843	0.97025	0.94774	0.9029	0.87169	0.8139	0.8119	0.81472	0.75617	0.80568	0.75028	0.60355	0.56416	0.60984	0.64778	0.72902	0.83288	1.0594	1.1225	1.1987	1.1417	1.0545	1.0228	0.9446	0.93833	0.97371	0.8878	0.90686	0.80638	0.77456	0.73801	0.74647	0.80884	0.785	0.80822	0.77649	0.92109	0.88829	0.97632	1.0621	1.0879	0.95378	1.0049	1.0262	0.97776	1.0344	1.0566	1.0514	1.012	0.95033	0.94025	0.97167	0.93998	0.90359	0.85403	0.80372	0.63104	0.5174	0.46666	0.38387	0.39436	0.47373	0.51999	0.53211	0.59096	0.64383	0.70253	0.76547	0.75252	0.71416	0.6328	0.5964	0.6149	0.638	0.6973	0.73286	0.70185	0.73743	0.80308	0.83725	0.82179	0.80173	0.77887	0.82407	0.81326	0.86271	0.99628	0.98506	1.102	1.2359	1.2098	1.2629	1.2046	1.2244	1.2261	1.1962	1.1516	1.2018	1.2977	1.3274	1.3399	1.3611	1.2669	1.0922	0.99636	0.9773	1.0436	1.1291	1.1962	1.2497	1.3689	1.3476	1.2717	1.1983	1.1457	0.96439	0.79452	0.72915	0.76571	0.79204	0.83845	0.91983	0.96058	1.0044	1.0051	1.0531	1.0675	1.0118	0.90022	0.80271	0.70444	0.51403	0.33058	0.12683	5.733e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.020218	0.12539	0.27692	0.34677	0.46918	0.58239	0.64026	0.68065	0.7443	0.74604	0.72534	0.67867	0.66254	0.67437	0.67916	0.68639	0.73089	0.62616	0.63247	0.63546	0.63507	0.65661	0.6651	0.77448	0.77839	0.79211	0.78995	0.66418	0.64364	0.65976	0.7268	0.93246	0.88564	0.8398	0.70745	0.70278	0.80754	0.87541	0.85341	0.78903	0.91245	0.93633	0.95368	0.99872	1.0653	1.1022	1.112	1.1401	1.185	1.2564	1.2699	1.3172	1.314	1.3509	1.2514	1.2281	1.2119	1.0844	1.0014	0.95626	0.94871	0.96698	1.039	0.98526	1.0255	0.93058	0.88237	0.85169	0.80136	0.79328	0.80808	0.79624	0.75501	0.76334	0.69948	0.59566	0.5151	0.57131	0.57383	0.6978	0.80307	1.0027	1.0902	1.1283	1.0703	1.0023	0.95561	0.89953	0.84929	0.92844	0.83703	0.88343	0.79287	0.77185	0.72371	0.70883	0.79255	0.74642	0.77316	0.77592	0.92033	0.96257	1.0388	1.1045	1.0721	0.94367	1.0018	1.0376	1.0254	1.0837	1.0811	1.0648	1.0581	0.95951	0.92861	0.93739	0.902	0.85445	0.78721	0.73572	0.63229	0.543	0.49429	0.4252	0.4413	0.47554	0.51063	0.50102	0.55253	0.56819	0.64711	0.67226	0.64146	0.64135	0.62293	0.59016	0.63969	0.66538	0.66717	0.65691	0.62607	0.63257	0.71497	0.78379	0.77342	0.75783	0.68718	0.73742	0.73562	0.79597	0.89993	0.96001	1.0782	1.1981	1.1702	1.1921	1.1126	1.2287	1.2408	1.2664	1.2248	1.2232	1.2884	1.3369	1.3423	1.3724	1.2916	1.1377	0.99285	0.92701	0.94886	1.0493	1.1505	1.2161	1.3207	1.2753	1.2587	1.195	1.1556	1.0138	0.87271	0.78087	0.77129	0.78888	0.81845	0.88654	0.93533	0.93125	0.96402	1.0173	1.0597	1.0436	0.93098	0.88594	0.81669	0.65591	0.47976	0.27972	0.12019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
